"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G34370",213.951568005503,0.2060605977368,0.184287776324317,1.11814577096078,0.263504740673855,0.488696005361364
"AT1G34380",38.98837446402,-0.141500022679758,0.348762543820458,-0.405720239133828,0.684948169592517,0.836246399494965
"AT1G34418",71.6667431439594,-0.139860431085226,0.294918717213599,-0.474233824175798,0.635333175735868,0.804585774733996
"AT1G34420",36.3785769384089,-0.190309182456958,0.409173900108123,-0.46510586918342,0.641855643142217,0.80916195301086
"AT1G34430",202.13510740811,0.654105743819279,0.183743317123346,3.55988862103855,0.000371012116807132,0.00376846017620685
"AT1G34460",29.9009766004369,-0.242429410770113,0.383664762883187,-0.631878228660588,0.527466450645891,0.728923158625745
"AT1G34470",75.1047127904109,0.397452520615827,0.255016507001049,1.55853644648263,0.119106135239048,0.292918881936438
"AT1G34550",180.05036526559,-0.180652371509219,0.189745241188458,-0.952078536345435,0.341057153458801,0.569444987920679
"AT1G34570",64.907726292327,-0.146129938869131,0.25091950959504,-0.582377747768483,0.5603122667396,0.75344949263183
"AT1G34580",7.41674456117796,0.74047709813198,0.485280852914952,1.52587330343683,0.127041420448551,0.306465695421482
"AT1G34630",41.1538257531582,0.972116976555509,0.311974409485734,3.1160151185412,0.00183312873960999,0.0136504043768352
"AT1G34640",62.6035135844765,0.287462643030003,0.276001662943994,1.04152503997171,0.297631938078861,0.526043254876637
"AT1G34750",89.4312454652401,0.33729223506173,0.271484285527604,1.24240058464612,0.214088800035084,0.430643377014157
"AT1G34760",113.101956042777,1.52025982532967,0.274733804587172,5.53357395393729,3.1377059600384e-08,1.43301234426742e-06
"AT1G34770",20.0752858209647,-0.552863508559616,0.375097751487157,-1.47391848222941,0.140503540828842,0.327667876745007
"AT1G34780",138.179090381213,0.125073982253789,0.214174927824477,0.583980503807108,0.559233428992154,0.752753860664656
"AT1G34844",41.4229531490962,0.0301941472183633,0.291118153886979,0.103717843821192,0.917393265706078,0.964476676887876
"AT1G35140",31.0744478483249,1.47702829257425,0.42386911084101,3.48463300296555,0.00049281246827332,0.0047429306548317
"AT1G35160",512.609042491686,0.171404145597635,0.227592000567965,0.753120255412705,0.451377653582339,0.666769116501042
"AT1G35180",45.5252102883582,0.0043563033816038,0.287970991374788,0.0151275771243714,0.987930400113626,0.994574253145987
"AT1G35190",86.2578790635879,0.120968544817598,0.245781654922636,0.492178901048066,0.622592878555081,0.796078817361467
"AT1G35210",19.9821165413403,0.585372708300618,0.432520537849365,1.35339864139466,0.175928311257451,0.379718481169245
"AT1G35220",93.9362777143082,-0.462951385509508,0.225188655577438,-2.05583795650091,0.0397981380748727,0.137169732397861
"AT1G35230",15.8624230173509,0.235841534964992,0.420553893679075,0.560787900218473,0.574942136194818,0.763378753548266
"AT1G35260",35.5748107925568,-2.42772739597415,0.392455803521803,-6.18598928640705,6.17141991847502e-10,4.24836943438963e-08
"AT1G35290",5.01019590772633,-0.0756339754238593,0.486902474018259,-0.155337011947536,0.876555638417269,0.943967596450273
"AT1G35320",12.2499665952077,-0.809411750418752,0.486778574370309,-1.66279247492722,0.0963539834721197,0.254541853816684
"AT1G35340",162.109625963292,0.445518612144896,0.214803620958665,2.0740740316972,0.0380724358903448,0.132813442900626
"AT1G35350",171.451287594115,1.3670599232348,0.236124141162035,5.78958134694362,7.05620770585825e-09,3.82454568241087e-07
"AT1G35420",199.391013079906,0.61904505926761,0.190042895178504,3.25739648770427,0.00112439258904811,0.00925318194355389
"AT1G35430",16.3982121954031,0.727816803787533,0.46809606946491,1.55484493732134,0.119983003828884,0.294446970884778
"AT1G35460",77.0560737126883,0.655014663391134,0.244772523514922,2.67601385149425,0.00745035658982599,0.0401969753996847
"AT1G35470",123.263619669653,0.336259445299026,0.222344280446876,1.51233683467458,0.130448194981022,0.312010379626177
"AT1G35510",144.136555014507,0.181747285851933,0.223786287275877,0.812146660388895,0.416707481845518,0.637567855497255
"AT1G35530",25.0402746937071,-0.908706193204196,0.379659040080951,-2.39347966799484,0.0166894063005519,0.0732764389294716
"AT1G35560",26.9071274329711,0.0247339935326118,0.351069708852365,0.0704532259802943,0.943832928250853,0.976097530148026
